Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-22 00:00:00-04:00,30.8799991607666,31.729999542236328,30.8799991607666,31.420000076293945,32600,0.0,0.0
2023-09-25 00:00:00-04:00,31.75,31.899999618530273,31.5,31.600000381469727,23000,0.0,0.0
2023-09-26 00:00:00-04:00,29.600000381469727,31.579999923706055,29.600000381469727,30.760000228881836,23100,0.0,0.0
2023-09-27 00:00:00-04:00,30.75,30.8799991607666,30.209999084472656,30.450000762939453,29600,0.0,0.0
2023-09-28 00:00:00-04:00,30.399999618530273,30.399999618530273,29.200000762939453,30.100000381469727,31400,0.0,0.0
2023-09-29 00:00:00-04:00,30.950000762939453,30.950000762939453,30.420000076293945,30.889999389648438,15200,0.0,0.0
2023-10-02 00:00:00-04:00,31.690000534057617,31.690000534057617,30.010000228881836,30.5,23400,0.0,0.0
2023-10-03 00:00:00-04:00,30.0,30.850000381469727,30.0,30.5,27500,0.0,0.0
2023-10-04 00:00:00-04:00,29.799999237060547,29.799999237060547,29.540000915527344,29.770000457763672,89900,0.0,0.0
2023-10-05 00:00:00-04:00,30.520000457763672,30.520000457763672,29.200000762939453,29.850000381469727,34000,0.0,0.0
2023-10-06 00:00:00-04:00,29.360000610351562,30.350000381469727,29.360000610351562,30.350000381469727,37900,0.0,0.0
2023-10-09 00:00:00-04:00,30.0,30.850000381469727,29.729999542236328,30.010000228881836,62600,0.0,0.0
2023-10-10 00:00:00-04:00,30.290000915527344,30.850000381469727,30.010000228881836,30.790000915527344,36500,0.0,0.0
2023-10-11 00:00:00-04:00,30.899999618530273,31.25,30.899999618530273,31.0,42700,0.0,0.0
2023-10-12 00:00:00-04:00,31.200000762939453,32.61000061035156,31.100000381469727,31.299999237060547,27500,0.0,0.0
2023-10-13 00:00:00-04:00,31.0,31.25,30.760000228881836,30.850000381469727,50300,0.0,0.0
2023-10-16 00:00:00-04:00,30.799999237060547,31.200000762939453,30.6200008392334,31.010000228881836,102100,0.0,0.0
2023-10-17 00:00:00-04:00,31.200000762939453,31.950000762939453,31.200000762939453,31.709999084472656,59700,0.0,0.0
2023-10-18 00:00:00-04:00,32.33000183105469,32.7599983215332,31.709999084472656,32.290000915527344,126900,0.0,0.0
2023-10-19 00:00:00-04:00,32.150001525878906,32.29999923706055,30.760000228881836,31.65999984741211,34400,0.0,0.0
2023-10-20 00:00:00-04:00,30.100000381469727,31.649999618530273,30.100000381469727,31.0,35400,0.0,0.0
2023-10-23 00:00:00-04:00,30.229999542236328,31.170000076293945,30.1200008392334,31.0,54400,0.0,0.0
2023-10-24 00:00:00-04:00,31.5,31.5,30.700000762939453,31.440000534057617,30000,0.0,0.0
2023-10-25 00:00:00-04:00,30.5,31.25,30.0,30.770000457763672,30800,0.0,0.0
2023-10-26 00:00:00-04:00,30.780000686645508,31.299999237060547,30.649999618530273,31.0,73100,0.0,0.0
2023-10-27 00:00:00-04:00,32.41999816894531,32.41999816894531,30.899999618530273,30.899999618530273,23100,0.0,0.0
2023-10-30 00:00:00-04:00,31.549999237060547,31.700000762939453,31.110000610351562,31.399999618530273,53600,0.0,0.0
2023-10-31 00:00:00-04:00,31.350000381469727,31.350000381469727,30.149999618530273,30.5,61000,0.0,0.0
2023-11-01 00:00:00-04:00,30.600000381469727,30.600000381469727,29.899999618530273,30.139999389648438,31900,0.0,0.0
2023-11-02 00:00:00-04:00,29.700000762939453,30.770000457763672,29.700000762939453,30.059999465942383,35700,0.0,0.0
2023-11-03 00:00:00-04:00,30.75,31.389999389648438,30.600000381469727,31.049999237060547,55300,0.0,0.0
2023-11-06 00:00:00-05:00,31.5,31.90999984741211,31.450000762939453,31.75,42600,0.0,0.0
2023-11-07 00:00:00-05:00,31.270000457763672,31.799999237060547,31.270000457763672,31.600000381469727,61500,0.0,0.0
2023-11-08 00:00:00-05:00,30.299999237060547,31.850000381469727,30.299999237060547,31.399999618530273,49600,0.0,0.0
2023-11-09 00:00:00-05:00,31.079999923706055,31.600000381469727,30.690000534057617,31.09000015258789,18200,0.0,0.0
2023-11-10 00:00:00-05:00,30.799999237060547,31.100000381469727,30.799999237060547,30.950000762939453,36300,0.0,0.0
2023-11-13 00:00:00-05:00,30.299999237060547,31.420000076293945,30.09000015258789,31.1200008392334,19800,0.0,0.0
2023-11-14 00:00:00-05:00,31.25,32.04999923706055,31.0,31.959999084472656,69200,0.0,0.0
2023-11-15 00:00:00-05:00,32.099998474121094,32.5,32.0099983215332,32.29999923706055,206300,0.0,0.0
2023-11-16 00:00:00-05:00,32.189998626708984,32.27000045776367,31.450000762939453,31.760000228881836,56300,0.0,0.0
2023-11-17 00:00:00-05:00,31.799999237060547,32.349998474121094,31.09000015258789,31.59000015258789,26500,0.0,0.0
2023-11-20 00:00:00-05:00,31.5,32.369998931884766,30.31999969482422,31.770000457763672,65700,0.0,0.0
2023-11-21 00:00:00-05:00,31.920000076293945,31.920000076293945,30.770000457763672,30.950000762939453,37900,0.0,0.0
2023-11-22 00:00:00-05:00,31.0,31.469999313354492,30.780000686645508,30.780000686645508,347800,0.0,0.0
2023-11-24 00:00:00-05:00,30.100000381469727,30.149999618530273,29.559999465942383,29.690000534057617,88000,0.0,0.0
2023-11-27 00:00:00-05:00,28.829999923706055,28.90999984741211,28.329999923706055,28.8700008392334,209200,0.0,0.0
2023-11-28 00:00:00-05:00,28.5,28.5,28.190000534057617,28.299999237060547,207900,0.0,0.0
2023-11-29 00:00:00-05:00,27.75,27.75,27.25,27.399999618530273,235900,0.0,0.0
2023-11-30 00:00:00-05:00,27.0,27.5,26.799999237060547,26.920000076293945,132900,0.0,0.0
2023-12-01 00:00:00-05:00,26.219999313354492,27.0,26.020000457763672,26.510000228881836,126600,0.0,0.0
2023-12-04 00:00:00-05:00,26.68000030517578,27.0,26.3700008392334,26.739999771118164,161900,0.0,0.0
2023-12-05 00:00:00-05:00,26.760000228881836,26.950000762939453,26.200000762939453,26.780000686645508,169100,0.0,0.0
2023-12-06 00:00:00-05:00,27.149999618530273,27.709999084472656,26.270000457763672,27.450000762939453,216800,0.0,0.0
2023-12-07 00:00:00-05:00,27.34000015258789,27.780000686645508,27.34000015258789,27.530000686645508,146000,0.0,0.0
2023-12-08 00:00:00-05:00,27.700000762939453,28.010000228881836,26.049999237060547,26.950000762939453,75200,0.0,0.0
2023-12-11 00:00:00-05:00,26.5,27.65999984741211,26.299999237060547,26.8799991607666,50400,0.0,0.0
2023-12-12 00:00:00-05:00,26.200000762939453,26.850000381469727,26.200000762939453,26.40999984741211,104000,0.0,0.0
2023-12-13 00:00:00-05:00,26.450000762939453,26.450000762939453,25.68000030517578,26.270000457763672,151800,0.0,0.0
2023-12-14 00:00:00-05:00,26.299999237060547,26.889999389648438,26.0,26.8700008392334,176300,0.0,0.0
2023-12-15 00:00:00-05:00,26.799999237060547,27.0,26.219999313354492,26.25,1703400,0.0,0.0
2023-12-18 00:00:00-05:00,26.0,27.0,25.600000381469727,25.799999237060547,278100,0.0,0.0
2023-12-19 00:00:00-05:00,25.56999969482422,26.25,25.100000381469727,26.149999618530273,102300,0.0,0.0
2023-12-20 00:00:00-05:00,25.5,25.790000915527344,25.059999465942383,25.309999465942383,225200,0.0,0.0
2023-12-21 00:00:00-05:00,25.670000076293945,26.579999923706055,25.450000762939453,26.059999465942383,112300,0.0,0.0
2023-12-22 00:00:00-05:00,26.75,26.920000076293945,24.950000762939453,26.459999084472656,107400,0.0,0.0
2023-12-26 00:00:00-05:00,26.399999618530273,27.280000686645508,26.399999618530273,26.639999389648438,112800,0.0,0.0
2023-12-27 00:00:00-05:00,25.649999618530273,26.899999618530273,25.649999618530273,26.6299991607666,178000,0.0,0.0
2023-12-28 00:00:00-05:00,26.350000381469727,28.200000762939453,26.299999237060547,27.610000610351562,209100,0.0,0.0
2023-12-29 00:00:00-05:00,28.299999237060547,28.299999237060547,27.100000381469727,27.68000030517578,139800,0.0,0.0
2024-01-02 00:00:00-05:00,27.489999771118164,27.489999771118164,26.799999237060547,26.850000381469727,222100,0.0,0.0
2024-01-03 00:00:00-05:00,27.100000381469727,27.329999923706055,25.959999084472656,27.270000457763672,229200,0.0,0.0
2024-01-04 00:00:00-05:00,27.780000686645508,27.8799991607666,26.84000015258789,26.920000076293945,210400,0.0,0.0
2024-01-05 00:00:00-05:00,27.670000076293945,27.670000076293945,26.299999237060547,26.75,72000,0.0,0.0
2024-01-08 00:00:00-05:00,27.229999542236328,27.229999542236328,26.209999084472656,26.700000762939453,185100,0.0,0.0
2024-01-09 00:00:00-05:00,27.0,27.559999465942383,26.0,26.56999969482422,228200,0.0,0.0
2024-01-10 00:00:00-05:00,26.979999542236328,26.979999542236328,26.190000534057617,26.299999237060547,165800,0.0,0.0
2024-01-11 00:00:00-05:00,26.920000076293945,28.040000915527344,26.81999969482422,27.06999969482422,236000,0.0,0.0
2024-01-12 00:00:00-05:00,27.25,27.5,26.899999618530273,27.0,89900,0.0,0.0
2024-01-16 00:00:00-05:00,26.75,26.75,26.049999237060547,26.149999618530273,166700,0.0,0.0
2024-01-17 00:00:00-05:00,25.469999313354492,25.489999771118164,24.899999618530273,25.079999923706055,251500,0.0,0.0
2024-01-18 00:00:00-05:00,25.3700008392334,25.5,25.1200008392334,25.25,223600,0.0,0.0
2024-01-19 00:00:00-05:00,25.219999313354492,25.559999465942383,24.920000076293945,25.350000381469727,241100,0.0,0.0
2024-01-22 00:00:00-05:00,25.360000610351562,25.360000610351562,24.56999969482422,24.899999618530273,178300,0.0,0.0
2024-01-23 00:00:00-05:00,25.0,25.950000762939453,25.0,25.889999389648438,122200,0.0,0.0
2024-01-24 00:00:00-05:00,25.200000762939453,26.479999542236328,25.200000762939453,25.65999984741211,104700,0.0,0.0
2024-01-25 00:00:00-05:00,25.850000381469727,25.940000534057617,25.149999618530273,25.350000381469727,120100,0.0,0.0
2024-01-26 00:00:00-05:00,25.280000686645508,25.280000686645508,24.56999969482422,24.68000030517578,141600,0.0,0.0
2024-01-29 00:00:00-05:00,23.729999542236328,23.850000381469727,23.299999237060547,23.34000015258789,337600,0.0,0.0
2024-01-30 00:00:00-05:00,23.34000015258789,23.639999389648438,22.600000381469727,22.799999237060547,607300,0.0,0.0
2024-01-31 00:00:00-05:00,22.59000015258789,22.760000228881836,21.799999237060547,22.5,186500,0.0,0.0
2024-02-01 00:00:00-05:00,22.420000076293945,22.90999984741211,22.350000381469727,22.709999084472656,345500,0.0,0.0
2024-02-02 00:00:00-05:00,22.959999084472656,22.959999084472656,22.0,22.110000610351562,249800,0.0,0.0
2024-02-05 00:00:00-05:00,22.110000610351562,22.110000610351562,21.850000381469727,21.989999771118164,339200,0.0,0.0
2024-02-06 00:00:00-05:00,23.149999618530273,23.549999237060547,23.0,23.530000686645508,224500,0.0,0.0
2024-02-07 00:00:00-05:00,23.989999771118164,24.0,23.299999237060547,23.520000457763672,126400,0.0,0.0
2024-02-08 00:00:00-05:00,23.260000228881836,23.600000381469727,23.260000228881836,23.5,113600,0.0,0.0
2024-02-09 00:00:00-05:00,22.700000762939453,24.290000915527344,22.700000762939453,23.530000686645508,96500,0.0,0.0
2024-02-12 00:00:00-05:00,22.510000228881836,24.239999771118164,22.510000228881836,24.1200008392334,140000,0.0,0.0
2024-02-13 00:00:00-05:00,22.950000762939453,24.200000762939453,22.950000762939453,23.5,118800,0.0,0.0
2024-02-14 00:00:00-05:00,23.799999237060547,24.200000762939453,23.200000762939453,23.700000762939453,113000,0.0,0.0
2024-02-15 00:00:00-05:00,23.950000762939453,23.950000762939453,23.399999618530273,23.549999237060547,89600,0.0,0.0
2024-02-16 00:00:00-05:00,24.020000457763672,24.649999618530273,24.020000457763672,24.360000610351562,187200,0.0,0.0
2024-02-20 00:00:00-05:00,23.649999618530273,23.649999618530273,23.1200008392334,23.329999923706055,93500,0.0,0.0
2024-02-21 00:00:00-05:00,24.149999618530273,24.149999618530273,23.610000610351562,23.899999618530273,74800,0.0,0.0
2024-02-22 00:00:00-05:00,23.90999984741211,24.360000610351562,23.5,23.84000015258789,313300,0.0,0.0
2024-02-23 00:00:00-05:00,23.469999313354492,23.829999923706055,23.450000762939453,23.5,113800,0.0,0.0
2024-02-26 00:00:00-05:00,23.75,24.670000076293945,23.75,24.639999389648438,240900,0.0,0.0
2024-02-27 00:00:00-05:00,25.299999237060547,26.0,25.299999237060547,25.540000915527344,276000,0.0,0.0
2024-02-28 00:00:00-05:00,25.0,25.0,24.399999618530273,24.559999465942383,108500,0.0,0.0
2024-02-29 00:00:00-05:00,24.850000381469727,25.399999618530273,24.540000915527344,24.690000534057617,177200,0.0,0.0
2024-03-01 00:00:00-05:00,25.450000762939453,25.450000762939453,24.799999237060547,25.079999923706055,203500,0.0,0.0
2024-03-04 00:00:00-05:00,25.0,25.1299991607666,24.010000228881836,24.1200008392334,189400,0.0,0.0
2024-03-05 00:00:00-05:00,24.15999984741211,24.59000015258789,24.1200008392334,24.3799991607666,154400,0.0,0.0
2024-03-06 00:00:00-05:00,24.3799991607666,25.25,24.3799991607666,24.709999084472656,96500,0.0,0.0
2024-03-07 00:00:00-05:00,24.709999084472656,24.75,23.649999618530273,24.200000762939453,95800,0.0,0.0
2024-03-08 00:00:00-05:00,24.0,24.579999923706055,23.350000381469727,23.979999542236328,120000,0.0,0.0
2024-03-11 00:00:00-04:00,24.299999237060547,25.450000762939453,24.299999237060547,25.299999237060547,162800,0.0,0.0
2024-03-12 00:00:00-04:00,26.5,27.0,26.229999542236328,26.600000381469727,155400,0.0,0.0
2024-03-13 00:00:00-04:00,26.989999771118164,27.0,26.450000762939453,26.5,243000,0.0,0.0
2024-03-14 00:00:00-04:00,26.559999465942383,27.100000381469727,26.540000915527344,26.6299991607666,117700,0.0,0.0
2024-03-15 00:00:00-04:00,26.559999465942383,27.989999771118164,26.559999465942383,26.809999465942383,93800,0.0,0.0
2024-03-18 00:00:00-04:00,27.0,27.770000457763672,26.899999618530273,27.459999084472656,131700,0.0,0.0
2024-03-19 00:00:00-04:00,27.299999237060547,27.649999618530273,27.010000228881836,27.450000762939453,68500,0.0,0.0
2024-03-20 00:00:00-04:00,27.940000534057617,27.940000534057617,27.3799991607666,27.6200008392334,84900,0.0,0.0
2024-03-21 00:00:00-04:00,27.649999618530273,29.200000762939453,27.299999237060547,27.360000610351562,67800,0.0,0.0
2024-03-22 00:00:00-04:00,27.469999313354492,27.709999084472656,27.06999969482422,27.299999237060547,78500,0.0,0.0
2024-03-25 00:00:00-04:00,27.100000381469727,27.1200008392334,25.950000762939453,27.0,66700,0.0,0.0
2024-03-26 00:00:00-04:00,27.299999237060547,28.239999771118164,26.899999618530273,27.020000457763672,109300,0.0,0.0
2024-03-27 00:00:00-04:00,26.5,26.799999237060547,25.450000762939453,25.81999969482422,325900,0.0,0.0
2024-03-28 00:00:00-04:00,25.790000915527344,25.989999771118164,25.200000762939453,25.309999465942383,103500,0.0,0.0
2024-04-01 00:00:00-04:00,26.0,26.09000015258789,25.600000381469727,25.850000381469727,99000,0.0,0.0
2024-04-02 00:00:00-04:00,25.15999984741211,26.25,25.149999618530273,25.799999237060547,120200,0.0,0.0
2024-04-03 00:00:00-04:00,25.3799991607666,25.690000534057617,24.350000381469727,25.530000686645508,136300,0.0,0.0
2024-04-04 00:00:00-04:00,25.520000457763672,26.149999618530273,25.5,25.549999237060547,61300,0.0,0.0
2024-04-05 00:00:00-04:00,25.549999237060547,26.100000381469727,24.969999313354492,25.549999237060547,61100,0.0,0.0
2024-04-08 00:00:00-04:00,26.579999923706055,26.579999923706055,25.5,25.959999084472656,120700,0.0,0.0
2024-04-09 00:00:00-04:00,27.200000762939453,27.200000762939453,26.260000228881836,26.799999237060547,74000,0.0,0.0
2024-04-10 00:00:00-04:00,27.25,27.459999084472656,26.399999618530273,26.510000228881836,29100,0.0,0.0
2024-04-11 00:00:00-04:00,26.5,27.0,26.5,26.670000076293945,99600,0.0,0.0
2024-04-12 00:00:00-04:00,25.850000381469727,26.950000762939453,25.850000381469727,26.200000762939453,28600,0.0,0.0
2024-04-15 00:00:00-04:00,26.399999618530273,27.0,25.75,26.049999237060547,63900,0.0,0.0
2024-04-16 00:00:00-04:00,25.5,26.799999237060547,25.5,26.059999465942383,93100,0.0,0.0
2024-04-17 00:00:00-04:00,27.149999618530273,27.149999618530273,24.799999237060547,25.940000534057617,27300,0.0,0.0
2024-04-18 00:00:00-04:00,25.739999771118164,26.260000228881836,25.68000030517578,26.010000228881836,31200,0.0,0.0
2024-04-19 00:00:00-04:00,26.0,26.0,25.3700008392334,25.649999618530273,39600,0.0,0.0
