Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-08 00:00:00-04:00,32.411142446390556,32.938074666480595,32.35149246145079,32.759117126464844,12121900,0.0,0.0
2023-09-11 00:00:00-04:00,32.88836449315368,33.077262429747435,32.311722698396714,32.431026458740234,11777000,0.0,0.0
2023-09-12 00:00:00-04:00,32.57021423832731,33.5743652653001,32.57021423832731,33.27610397338867,15578400,0.0,0.0
2023-09-13 00:00:00-04:00,33.743376838101,34.1012918866738,33.23633304768814,33.46500015258789,14287400,0.0,0.0
2023-09-14 00:00:00-04:00,33.405346380293125,33.604188495344445,32.8386488175855,33.46500015258789,11797300,0.0,0.0
2023-09-15 00:00:00-04:00,33.34569795315343,34.39955476457599,33.226390403009006,33.75332260131836,19627500,0.0,0.0
2023-09-18 00:00:00-04:00,33.55448289284488,33.7533250314703,33.117033221947636,33.14685821533203,10471500,0.0,0.0
2023-09-19 00:00:00-04:00,33.256219877836756,34.11123837531353,33.15679691731728,33.76326370239258,9546700,0.0,0.0
2023-09-20 00:00:00-04:00,33.882570614546616,33.932280197567636,32.967898358047854,33.007667541503906,10807900,0.0,0.0
2023-09-21 00:00:00-04:00,32.719349957279086,33.24627841723497,32.50062321876224,32.5205078125,11338000,0.0,0.0
2023-09-22 00:00:00-04:00,32.80882326080023,33.38546500522489,32.311719878060835,32.391258239746094,14272000,0.0,0.0
2023-09-25 00:00:00-04:00,32.192419703357636,32.997724845568456,32.083056340193636,32.86848068237305,7283400,0.0,0.0
2023-09-26 00:00:00-04:00,32.42108717360575,32.81876765262255,32.02340290199066,32.07311248779297,8250800,0.0,0.0
2023-09-27 00:00:00-04:00,32.222247624863975,32.36143599332495,31.78479602874467,32.162593841552734,8339100,0.0,0.0
2023-09-28 00:00:00-04:00,32.102940416326106,33.20651063762846,31.88421369351715,32.967899322509766,12673800,0.0,0.0
2023-09-29 00:00:00-04:00,33.11702979148171,33.22638935342913,32.57021301875488,32.77899932861328,13585000,0.0,0.0
2023-10-02 00:00:00-04:00,32.64975398096904,32.86848070746401,31.97369300143754,32.281898498535156,10966100,0.0,0.0
2023-10-03 00:00:00-04:00,31.86432842032301,32.00351677091879,31.128615587275352,31.198209762573242,13060900,0.0,0.0
2023-10-04 00:00:00-04:00,31.168385403746882,31.31751605331236,30.45255525175404,30.86018180847168,13412200,0.0,0.0
2023-10-05 00:00:00-04:00,30.60168738173933,30.959600556572592,29.547826760360596,30.134408950805664,25255400,0.0,0.0
2023-10-06 00:00:00-04:00,29.92562641707507,31.178327269469733,29.69695929781151,30.720991134643555,22412900,0.0,0.0
2023-10-09 00:00:00-04:00,30.31336714755016,31.088849186484904,30.15429420053264,30.810470581054688,9112000,0.0,0.0
2023-10-10 00:00:00-04:00,30.711048133213296,31.47658784147567,30.53209060179622,31.297630310058594,11985700,0.0,0.0
2023-10-11 00:00:00-04:00,31.546182705646935,31.794734416651966,30.60168734160725,30.800527572631836,10673700,0.0,0.0
2023-10-12 00:00:00-04:00,30.51220740443932,30.522149700054328,29.856031064240536,30.144350051879883,11355500,0.0,0.0
2023-10-13 00:00:00-04:00,29.826204912522407,30.054872028406642,29.368870680753936,29.488174438476562,16710500,0.0,0.0
2023-10-16 00:00:00-04:00,29.736725983928363,30.00516228178907,29.478231981873503,29.88585662841797,14711500,0.0,0.0
2023-10-17 00:00:00-04:00,29.62736275804517,30.432671655206565,29.60748006264414,30.154293060302734,19812300,0.0,0.0
2023-10-18 00:00:00-04:00,29.667132525453685,29.81626317354181,29.28933286091143,29.30921745300293,14318900,0.0,0.0
2023-10-19 00:00:00-04:00,28.93141856678176,29.786435134386718,28.89164938413553,29.160085678100586,18053800,0.0,0.0
2023-10-20 00:00:00-04:00,29.70689925850074,30.07475662012676,29.279391914312445,29.488174438476562,21633500,0.0,0.0
2023-10-23 00:00:00-04:00,29.160087391946842,29.72678500386954,29.040781733295113,29.050724029541016,17917700,0.0,0.0
2023-10-24 00:00:00-04:00,28.225533167981553,29.607482042775594,27.84773538190856,28.394548416137695,26058100,0.0,0.0
2023-10-25 00:00:00-04:00,28.384605682348756,28.971187893601282,27.549471750948523,28.841941833496094,24400400,0.0,0.0
2023-10-26 00:00:00-04:00,29.63730629269475,30.044930958089108,28.265301645125778,28.384605407714844,22788200,0.0,0.0
2023-10-27 00:00:00-04:00,28.3249543923306,28.464142751705953,26.962891999388198,27.06231117248535,25825600,0.0,0.0
2023-10-30 00:00:00-04:00,27.390397874547215,27.559413114378174,26.634802339619586,27.201499938964844,23227300,0.0,0.0
2023-10-31 00:00:00-04:00,27.340688878845626,28.145995911222418,27.181615931618087,28.03663444519043,17507200,0.0,0.0
2023-11-01 00:00:00-04:00,28.56356197894846,28.633156154147787,27.569355141703063,27.837791442871094,17364000,0.0,0.0
2023-11-02 00:00:00-04:00,28.275242654971326,28.692809597633527,27.99686406109685,28.633155822753906,15531400,0.0,0.0
2023-11-03 00:00:00-04:00,29.209796038448054,29.885856991056627,29.16008645511468,29.597537994384766,17415600,0.0,0.0
2023-11-06 00:00:00-05:00,29.597538758681484,29.647248343298507,28.82205672308185,28.941362380981445,12412100,0.0,0.0
2023-11-07 00:00:00-05:00,28.643099004572356,28.782289253964624,27.897443862203314,28.24541664123535,18254100,0.0,0.0
2023-11-08 00:00:00-05:00,28.175821120317305,28.195705711610163,27.3605718403002,27.400339126586914,18282600,0.0,0.0
2023-11-09 00:00:00-05:00,27.549469881755595,27.549469881755595,26.47572659942143,26.4956111907959,16045900,0.0,0.0
2023-11-10 00:00:00-05:00,26.55526394519836,26.843584840748466,26.14763929006129,26.694454193115234,16946700,0.0,0.0
2023-11-13 00:00:00-05:00,26.575148275186077,26.952947934850663,26.485669508228625,26.744163513183594,16394300,0.0,0.0
2023-11-14 00:00:00-05:00,27.290979293949185,28.255359273553516,27.251210108992744,28.03663444519043,24219700,0.0,0.0
2023-11-15 00:00:00-05:00,27.907386033116236,28.066458977737348,27.5693555517216,27.976980209350586,19628900,0.0,0.0
2023-11-16 00:00:00-05:00,27.768198450281204,28.0266924665298,27.261152714135783,27.320804595947266,16692000,0.0,0.0
2023-11-17 00:00:00-05:00,27.698603321211582,27.867618560791016,27.370515138063162,27.867618560791016,19919800,0.0,0.0
2023-11-20 00:00:00-05:00,28.016749711909092,28.603331912974827,27.97698052715252,28.354780197143555,19348500,0.0,0.0
2023-11-21 00:00:00-05:00,28.08634367414828,28.404489564571488,27.53953066202078,27.738370895385742,19693500,0.0,0.0
2023-11-22 00:00:00-05:00,27.897442807376905,28.1857636950815,27.6787179898865,27.937211990356445,11338100,0.0,0.0
2023-11-24 00:00:00-05:00,28.00680613261108,28.33489430662531,27.95709655024187,28.016748428344727,6941400,0.0,0.0
2023-11-27 00:00:00-05:00,27.857677240229496,28.354780680363643,27.778140765659995,28.334896087646484,19878800,0.0,0.0
2023-11-28 00:00:00-05:00,28.275243324764098,28.831998629402616,28.16587996452652,28.72263526916504,18156700,0.0,0.0
2023-11-29 00:00:00-05:00,31.68537317930159,32.10294013262047,31.23797933778169,31.41693687438965,85193700,0.0,0.0
2023-11-30 00:00:00-05:00,31.65622659385987,32.17469123385602,31.486728611619412,31.506669998168945,45236500,0.09,0.0
2023-12-01 00:00:00-05:00,31.426907925249296,32.49374743669997,31.426907925249296,32.264427185058594,31642900,0.0,0.0
2023-12-04 00:00:00-05:00,32.57350805576892,33.341234334301504,32.503715103486925,32.972328186035156,29590100,0.0,0.0
2023-12-05 00:00:00-05:00,32.862652645665825,33.33126573086103,32.56353944799192,32.58348083496094,25717600,0.0,0.0
2023-12-06 00:00:00-05:00,32.95238726763234,33.57055505524534,32.77291858680426,32.812801361083984,21736200,0.0,0.0
2023-12-07 00:00:00-05:00,32.882592581623186,33.52070172275115,32.71309650501191,33.41102600097656,20158800,0.0,0.0
2023-12-08 00:00:00-05:00,33.41102910855423,34.21863820484012,33.41102910855423,33.65032196044922,20272100,0.0,0.0
2023-12-11 00:00:00-05:00,33.40105797067205,33.91952261050908,33.3412338110418,33.4808235168457,23314400,0.0,0.0
2023-12-12 00:00:00-05:00,33.401058424454604,33.8098473455719,33.261472520184896,33.321292877197266,22492100,0.0,0.0
2023-12-13 00:00:00-05:00,33.201649547525435,33.9594070598563,32.73304025263135,33.88961410522461,28807100,0.0,0.0
2023-12-14 00:00:00-05:00,34.517749797950245,36.21272965935701,34.4479568451362,36.14293670654297,35593100,0.0,0.0
2023-12-15 00:00:00-05:00,36.19278981371244,36.382231096644695,35.51479784027568,35.624473571777344,34153800,0.0,0.0
2023-12-18 00:00:00-05:00,35.67432311592486,36.05320185686499,35.325358356789614,35.3353271484375,18151800,0.0,0.0
2023-12-19 00:00:00-05:00,35.40511980817133,35.88370547879505,35.26553390566882,35.76405715942383,11875400,0.0,0.0
2023-12-20 00:00:00-05:00,35.62447243138395,36.29249559122287,35.35526940906953,35.36524200439453,16585400,0.0,0.0
2023-12-21 00:00:00-05:00,35.72417898965871,36.21272965935701,35.58458928059995,36.14293670654297,18421900,0.0,0.0
2023-12-22 00:00:00-05:00,36.003350519541065,36.511842572273785,35.734147502177635,35.91361618041992,15020900,0.0,0.0
2023-12-26 00:00:00-05:00,35.91361681359657,36.312433147386955,35.91361681359657,36.023292541503906,10733900,0.0,0.0
2023-12-27 00:00:00-05:00,35.993379662021134,36.15290696111224,35.59456331600879,35.97344207763672,11128500,0.0,0.0
2023-12-28 00:00:00-05:00,35.89367616993444,36.13296901791021,35.80394182737237,36.09308624267578,9719400,0.0,0.0
2023-12-29 00:00:00-05:00,36.02329411103905,36.352317505665894,35.75409107720024,35.81391143798828,14124700,0.0,0.0
2024-01-02 00:00:00-05:00,35.53473828996754,36.52181604399141,35.33532822008657,35.94352722167969,17501300,0.0,0.0
2024-01-03 00:00:00-05:00,35.40512156327457,35.51479729308641,34.59751628635241,35.16583251953125,20308800,0.0,0.0
2024-01-04 00:00:00-05:00,35.55467750380935,35.873732074742506,35.175798774539786,35.38518142700195,20138000,0.0,0.0
2024-01-05 00:00:00-05:00,35.405119473066186,36.50187290300492,35.33532652247552,35.883705139160156,14996100,0.0,0.0
2024-01-08 00:00:00-05:00,35.724180502113185,36.741164658582626,35.714207906471444,36.591609954833984,13774800,0.0,0.0
2024-01-09 00:00:00-05:00,36.2426380496696,36.62151677727101,36.0831107649054,36.43207931518555,13892800,0.0,0.0
2024-01-10 00:00:00-05:00,36.46199304043957,36.511844608635975,35.88370800318577,36.202762603759766,16042600,0.0,0.0
2024-01-11 00:00:00-05:00,36.003350989231436,36.142936895589635,35.504827721706064,35.75408935546875,14628200,0.0,0.0
2024-01-12 00:00:00-05:00,35.56464598938967,36.013317664479075,35.09603673179003,35.15585708618164,16649600,0.0,0.0
2024-01-16 00:00:00-05:00,34.62742611578472,35.47491796266801,34.517750387081996,35.28547668457031,18287200,0.0,0.0
2024-01-17 00:00:00-05:00,34.72713226225796,35.106007202969984,34.62742532778323,34.90659713745117,15352800,0.0,0.0
2024-01-18 00:00:00-05:00,35.19574185868034,35.255566019902986,34.218636712628026,34.47787094116211,22571800,0.0,0.0
2024-01-19 00:00:00-05:00,34.48783986136511,35.55467935150736,34.2385782271556,35.405120849609375,17595100,0.0,0.0
2024-01-22 00:00:00-05:00,35.44500322789742,35.9435264907467,35.175800209547134,35.21568298339844,15127100,0.0,0.0
2024-01-23 00:00:00-05:00,35.51479740955026,35.65438331943007,34.83680544433623,35.12594985961914,16822800,0.0,0.0
2024-01-24 00:00:00-05:00,35.18577270686445,35.49485469477574,34.4579292015405,34.59751510620117,15483400,0.0,0.0
2024-01-25 00:00:00-05:00,34.85674608996486,35.15585929097312,34.60748445521951,35.056156158447266,21520300,0.0,0.0
2024-01-26 00:00:00-05:00,35.05615419498028,35.44500171485506,34.9365096819643,35.07609558105469,14190100,0.0,0.0
2024-01-29 00:00:00-05:00,35.09603920990335,35.50482814197576,34.826836185841415,35.28547668457031,24054800,0.0,0.0
2024-01-30 00:00:00-05:00,38.23673307690062,38.84493207149768,37.28954191186527,38.03732681274414,57982600,0.0,0.0
2024-01-31 00:00:00-05:00,38.08717931713193,39.63260072300313,38.017386362271544,38.68540573120117,34203100,0.0,0.0
2024-02-01 00:00:00-05:00,39.06428524087168,39.19390236100735,38.4162034436242,38.75519943237305,21343000,0.0,0.0
2024-02-02 00:00:00-05:00,38.41620332871541,39.074253916267686,38.17691428056777,38.795082092285156,19817100,0.0,0.0
2024-02-05 00:00:00-05:00,38.4162028291259,38.57573012696001,37.56871477252546,37.67839050292969,19722400,0.0,0.0
2024-02-06 00:00:00-05:00,37.4889485150193,38.55578801231237,37.4889485150193,37.91767883300781,16280200,0.0,0.0
2024-02-07 00:00:00-05:00,38.42617554004315,39.004460570141525,37.98747261710906,38.60564422607422,19093800,0.0,0.0
2024-02-08 00:00:00-05:00,38.72528799941038,38.82499113263972,38.30652647229955,38.535850524902344,15864500,0.0,0.0
2024-02-09 00:00:00-05:00,38.50593776158273,38.86487513806423,38.33644166903916,38.44611740112305,13066000,0.0,0.0
2024-02-12 00:00:00-05:00,38.42617390896127,39.41324783680286,38.39625992693865,39.16398620605469,18113100,0.0,0.0
2024-02-13 00:00:00-05:00,38.68540430369025,38.824990208260225,37.718271763413675,38.19685363769531,18979000,0.0,0.0
2024-02-14 00:00:00-05:00,38.466058389943626,38.63555448072842,37.93762112297103,38.256675720214844,13278500,0.0,0.0
2024-02-15 00:00:00-05:00,38.555789010763945,39.3933082811475,38.525878830781586,38.874847412109375,15688600,0.0,0.0
2024-02-16 00:00:00-05:00,38.68540411914944,38.94463834362618,38.50593544172111,38.58570098876953,12392900,0.0,0.0
2024-02-20 00:00:00-05:00,38.23673246983096,39.05431031087038,38.01738482205519,38.89478302001953,16971300,0.0,0.0
2024-02-21 00:00:00-05:00,38.844930086947066,39.70239067136357,38.844930086947066,39.37336730957031,15987800,0.0,0.0
2024-02-22 00:00:00-05:00,39.43319096954667,39.682452611330696,39.04434341691252,39.223812103271484,11458100,0.0,0.0
2024-02-23 00:00:00-05:00,39.243751694698005,39.83200929451887,39.203868921014745,39.51295471191406,15194400,0.0,0.0
2024-02-26 00:00:00-05:00,39.52292303902639,40.60970388682095,39.48304026581195,39.672481536865234,16610200,0.0,0.0
2024-02-27 00:00:00-05:00,40.11118045251922,40.480086594526206,39.732301715537936,40.06132888793945,11507700,0.0,0.0
2024-02-28 00:00:00-05:00,39.94168591058556,40.9586738415898,39.93171331522717,40.51000213623047,15697500,0.0,0.0
2024-02-29 00:00:00-05:00,40.77000045776367,41.34000015258789,40.63999938964844,40.97999954223633,18005200,0.12,0.0
2024-03-01 00:00:00-05:00,40.810001373291016,41.79999923706055,40.400001525878906,40.9900016784668,13074600,0.0,0.0
2024-03-04 00:00:00-05:00,41.0,41.52000045776367,40.7599983215332,40.93000030517578,14703100,0.0,0.0
2024-03-05 00:00:00-05:00,40.70000076293945,40.88999938964844,40.130001068115234,40.650001525878906,18913500,0.0,0.0
2024-03-06 00:00:00-05:00,40.650001525878906,40.7400016784668,39.83000183105469,40.150001525878906,15511200,0.0,0.0
2024-03-07 00:00:00-05:00,40.16999816894531,40.31999969482422,39.2599983215332,39.349998474121094,15428000,0.0,0.0
2024-03-08 00:00:00-05:00,39.349998474121094,40.150001525878906,39.310001373291016,39.5,12917900,0.0,0.0
2024-03-11 00:00:00-04:00,39.279998779296875,39.810001373291016,39.220001220703125,39.529998779296875,11659100,0.0,0.0
2024-03-12 00:00:00-04:00,39.58000183105469,39.619998931884766,38.959999084472656,39.209999084472656,19442500,0.0,0.0
2024-03-13 00:00:00-04:00,39.459999084472656,40.470001220703125,39.34000015258789,40.2599983215332,19081300,0.0,0.0
2024-03-14 00:00:00-04:00,40.18000030517578,40.34000015258789,38.95000076293945,39.380001068115234,18012900,0.0,0.0
2024-03-15 00:00:00-04:00,39.27000045776367,40.81999969482422,39.27000045776367,40.689998626708984,82750500,0.0,0.0
2024-03-18 00:00:00-04:00,40.88999938964844,40.91999816894531,40.33000183105469,40.81999969482422,16126600,0.0,0.0
2024-03-19 00:00:00-04:00,40.91999816894531,41.68000030517578,40.720001220703125,41.5099983215332,15936400,0.0,0.0
2024-03-20 00:00:00-04:00,41.41999816894531,42.88999938964844,41.36000061035156,42.849998474121094,16909300,0.0,0.0
2024-03-21 00:00:00-04:00,42.91999816894531,43.59000015258789,42.84000015258789,43.41999816894531,15268300,0.0,0.0
2024-03-22 00:00:00-04:00,43.29999923706055,43.65999984741211,43.0,43.060001373291016,9387400,0.0,0.0
2024-03-25 00:00:00-04:00,43.060001373291016,43.959999084472656,43.060001373291016,43.54999923706055,14644700,0.0,0.0
2024-03-26 00:00:00-04:00,43.689998626708984,44.56999969482422,43.43000030517578,44.0,15961300,0.0,0.0
2024-03-27 00:00:00-04:00,44.060001373291016,44.810001373291016,44.04999923706055,44.59000015258789,22172100,0.0,0.0
2024-03-28 00:00:00-04:00,44.630001068115234,45.540000915527344,44.599998474121094,45.349998474121094,14766400,0.0,0.0
2024-04-01 00:00:00-04:00,45.130001068115234,45.72999954223633,44.97999954223633,45.400001525878906,11008300,0.0,0.0
2024-04-02 00:00:00-04:00,44.970001220703125,45.2599983215332,44.59000015258789,44.88999938964844,13061900,0.0,0.0
2024-04-03 00:00:00-04:00,44.66999816894531,45.41999816894531,44.63999938964844,45.16999816894531,14377100,0.0,0.0
2024-04-04 00:00:00-04:00,45.709999084472656,46.040000915527344,43.619998931884766,43.68000030517578,16988600,0.0,0.0
2024-04-05 00:00:00-04:00,43.720001220703125,44.310001373291016,43.459999084472656,44.22999954223633,11209800,0.0,0.0
2024-04-08 00:00:00-04:00,44.43000030517578,44.849998474121094,44.279998779296875,44.34000015258789,8250400,0.0,0.0
2024-04-09 00:00:00-04:00,44.58000183105469,44.869998931884766,44.06999969482422,44.72999954223633,8794800,0.0,0.0
2024-04-10 00:00:00-04:00,43.900001525878906,44.54999923706055,43.5099983215332,43.939998626708984,11636400,0.0,0.0
2024-04-11 00:00:00-04:00,43.900001525878906,43.9900016784668,43.189998626708984,43.84000015258789,19563000,0.0,0.0
2024-04-12 00:00:00-04:00,43.5,43.58000183105469,42.650001525878906,43.08000183105469,11901500,0.0,0.0
2024-04-15 00:00:00-04:00,43.72999954223633,43.97999954223633,42.52000045776367,42.689998626708984,13499600,0.0,0.0
2024-04-16 00:00:00-04:00,42.4900016784668,42.91999816894531,42.130001068115234,42.65999984741211,12384900,0.0,0.0
2024-04-17 00:00:00-04:00,42.90999984741211,43.15999984741211,42.290000915527344,42.459999084472656,10663300,0.0,0.0
2024-04-18 00:00:00-04:00,42.77000045776367,42.84000015258789,42.0099983215332,42.439998626708984,14180500,0.0,0.0
2024-04-19 00:00:00-04:00,42.5099983215332,42.959999084472656,42.189998626708984,42.369998931884766,15469300,0.0,0.0
2024-04-22 00:00:00-04:00,42.68000030517578,43.560001373291016,42.209999084472656,43.209999084472656,21293500,0.0,0.0
